Id,Sold Price
71182,460245.1923076923
71183,743026.2884615385
71184,664632.9326923077
71185,588484.375
71186,736240.3846153846
71187,690847.3557692308
71188,711432.6923076923
71189,792521.3461538461
71190,558215.625
71191,1182366.826923077
71192,604606.9711538461
71193,377323.4375
71194,1302920.673076923
71195,980185.8173076923
71196,617841.1057692308
71197,720872.5961538461
71198,924908.8341346154
71199,562156.3100961539
71200,641940.5625
71201,502376.20192307694
71202,715245.1923076923
71203,716954.326923077
71204,831082.6778846154
71205,712189.9350961539
71206,627091.2884615385
71207,1245778.846153846
71208,141128.60576923075
71209,426861.7788461539
71210,333248.70192307694
71211,558569.454326923
71212,627272.5961538461
71213,639358.173076923
71214,416495.67307692306
71215,425159.85576923075
71216,2362848.0721153845
71217,225713.9423076923
71218,1031466.3461538461
71219,886444.7115384615
71220,622084.1346153846
71221,557861.7788461539
71222,1092790.8653846155
71223,805055.2884615385
71224,543486.923076923
71225,758248.798076923
71226,1848767.7884615385
71227,1934841.346153846
71228,1473175.4807692308
71229,676812.5
71230,505551.3221153846
71231,301705.5288461539
71232,1596254.8076923077
71233,250109.375
71234,1870328.125
71235,343423.07692307694
71236,960040.8653846154
71237,1270718.75
71238,1034937.5
71239,521061.29807692306
71240,1242769.451923077
71241,331638.70192307694
71242,153114.66346153847
71243,1769230.7692307692
71244,399653.8149038461
71245,828115.7251602564
71246,213001.99038461538
71247,652544.4326923077
71248,846444.7115384615
71249,243341.58653846153
71250,389659.6153846154
71251,1157728.5360576923
71252,2045034.1153846155
71253,584217.548076923
71254,476005.8052884615
71255,1308134.1346153845
71256,1659272.0384615385
71257,642592.1875
71258,427150.0264423077
71259,564424.2788461539
71260,304298.07692307694
71261,422923.07692307694
71262,1287333.4134615385
71263,314661.0576923077
71264,468655.04807692306
71265,887179.3485576923
71266,483833.5336538461
71267,479810.0961538461
71268,181377.40384615384
71269,2256544.230769231
71270,886847.1153846154
71271,357663.2211538461
71272,639989.1826923077
71273,562384.6153846154
71274,1013640.625
71275,729163.5913461539
71276,715794.5048076923
71277,1587991.5865384615
71278,474764.42307692306
71279,496487.2596153846
71280,668356.4903846154
71281,404743.7235576923
71282,421462.01923076925
71283,841365.514423077
71284,579137.0192307692
71285,684189.9038461539
71286,893586.7692307692
71287,310394.7403846154
71288,341086.5384615385
71289,427239.1826923077
71290,4803652.704326923
71291,573808.4134615385
71292,1305461.403846154
71293,563406.25
71294,633918.8725961539
71295,147453.125
71296,1975224.278846154
71297,438141.39423076925
71298,833108.7740384615
71299,744507.2115384615
71300,641972.0673076923
71301,292845.6346153846
71302,277401.3822115385
71303,641687.5
71304,394223.5576923077
71305,842573.3173076923
71306,527042.173076923
71307,117585.09615384616
71308,503316.64423076925
71309,1289151.4423076923
71310,223264.66346153847
71311,647651.201923077
71312,696908.5336538461
71313,1749194.7115384615
71314,1809463.9423076923
71315,487584.1346153846
71316,473381.25
71317,529209.1346153846
71318,441819.5576923077
71319,460387.01923076925
71320,1478286.1778846155
71321,610099.7596153846
71322,589707.2115384615
71323,853222.3076923077
71324,649692.0673076923
71325,554040.1442307692
71326,351075.7211538461
71327,381022.4615384615
71328,3324352.1634615385
71329,771372.5961538461
71330,652758.8942307692
71331,696428.1033653846
71332,435555.2884615385
71333,1260323.9759615385
71334,457471.1538461539
71335,472867.10576923075
71336,1719615.3846153845
71337,1491802.8846153845
71338,821282.7307692308
71339,538584.1346153846
71340,856006.0096153846
71341,398298.98557692306
71342,967498.6778846154
71343,1194449.5192307692
71344,1452271.9735576923
71345,656280.5288461539
71346,1013460.3365384615
71347,837769.9038461539
71348,712274.7596153846
71349,334528.4975961539
71350,333809.5865384615
71351,619351.8509615385
71352,968258.2283653846
71353,353379.3365384615
71354,4575653.884615384
71355,296162.98076923075
71356,604552.8870192308
71357,817792.75
71358,521027.64423076925
71359,439873.64163614163
71360,3291189.4615384615
71361,628611.298076923
71362,2043221.153846154
71363,318870.6009615385
71364,282093.26923076925
71365,1009347.3557692308
71366,328441.6802884615
71367,807691.8870192308
71368,633986.2259615385
71369,436093.0288461539
71370,533939.2139423077
71371,425354.32451923075
71372,259462.3173076923
71373,232751.20192307694
71374,857944.7115384615
71375,424989.54326923075
71376,656353.6201923077
71377,716745.1923076923
71378,721391.826923077
71379,3311587.2596153845
71380,490089.6634615385
71381,871066.3461538461
71382,531127.5649038461
71383,889671.9693910257
71384,802409.170673077
71385,542566.9326923077
71386,359548.07692307694
71387,380579.32692307694
71388,319801.9903846154
71389,2573173.076923077
71390,945606.6225961539
71391,935787.2596153846
71392,776927.8846153846
71393,466834.1346153846
71394,180089.15384615384
71395,465674.2788461539
71396,812238.2740384615
71397,266879.8076923077
71398,798514.423076923
71399,2887038.8653846155
71400,1059117.7884615385
71401,325702.8509615385
71402,3223726.442307692
71403,400034.2548076923
71404,1135400.8629807692
71405,804527.9567307692
71406,572671.173076923
71407,733162.2908653846
71408,913924.5192307692
71409,390179.5913461539
71410,219687.5
71411,1311461.5384615385
71412,1387992.7884615385
71413,839855.2884615385
71414,266972.35576923075
71415,472642.66826923075
71416,480481.9711538461
71417,560631.7307692308
71418,498002.4038461539
71419,1098966.346153846
71420,861830.3365384615
71421,477699.51923076925
71422,299268.0288461539
71423,358480.57692307694
71424,608102.4038461539
71425,394618.9903846154
71426,1294630.7692307692
71427,1520435.096153846
71428,609210.3365384615
71429,1677631.0096153845
71430,694987.5
71431,481676.20192307694
71432,872752.4038461539
71433,1670379.8076923077
71434,4902112.980769231
71435,226492.28846153847
71436,698120.9735576923
71437,476668.26923076925
71438,267259.6153846154
71439,289442.3076923077
71440,329708.17307692306
71441,339217.54807692306
71442,571048.076923077
71443,2301984.591346154
71444,854544.375
71445,1379447.1153846155
71446,621872.5889423077
71447,598679.4951923077
71448,572728.3653846154
71449,427951.5625
71450,1342623.903846154
71451,596175.4807692308
71452,778295.673076923
71453,499378.8173076923
71454,821435.0961538461
71455,365600.9615384615
71456,520245.9134615385
71457,341675.48076923075
71458,891114.1826923077
71459,1284190.1658653845
71460,309241.2740384615
71461,2417755.689903846
71462,395876.20192307694
71463,417184.85576923075
71464,649248.0048076923
71465,3636852.1634615385
71466,2076879.8076923077
71467,1364345.0576923077
71468,4436921.670673077
71469,372856.25
71470,812314.9038461539
71471,724182.6923076923
71472,626193.5096153846
71473,682775.7211538461
71474,684939.9038461539
71475,1288220.9134615385
71476,631213.9110576923
71477,671516.826923077
71478,430016.6899038461
71479,552484.375
71480,1979965.528846154
71481,549754.8076923077
71482,767223.5576923077
71483,559644.2307692308
71484,1145816.1057692308
71485,404865.98557692306
71486,573574.5192307692
71487,271915.14423076925
71488,1049155.8966346155
71489,338612.98076923075
71490,649336.5
71491,833326.891826923
71492,1606831.2235576923
71493,705535.2283653846
71494,716956.0697115385
71495,426646.6346153846
71496,1373810.375
71497,360547.5961538461
71498,927737.2596153846
71499,144136.29807692306
71500,1116084.1346153845
71501,726727.1634615385
71502,289097.35576923075
71503,434545.67307692306
71504,699079.326923077
71505,1163061.6971153845
71506,144620.91346153847
71507,2280088.942307692
71508,569934.375
71509,437069.7115384615
71510,768110.795673077
71511,745437.5
71512,326245.67307692306
71513,2451384.6153846155
71514,1139701.923076923
71515,1064093.5697115385
71516,689795.673076923
71517,429933.89423076925
71518,413351.92307692306
71519,1604750.6610576923
71520,328138.2211538461
71521,2722392.778846154
71522,742954.326923077
71523,1066100.9615384615
71524,2747530.588942308
71525,428317.3076923077
71526,1839954.326923077
71527,1223543.2692307692
71528,1369911.5384615385
71529,292928.48557692306
71530,385250.0
71531,5580137.019230769
71532,1298507.2115384615
71533,453329.32692307694
71534,639274.0384615385
71535,836712.7403846154
71536,349922.35576923075
71537,744640.0240384615
71538,1193326.923076923
71539,527279.3509615385
71540,760524.8798076923
71541,491439.2884615385
71542,409207.9014423077
71543,472061.25
71544,567390.0384615385
71545,539022.451923077
71546,568995.1923076923
71547,343944.5226648352
71548,617626.923076923
71549,660955.875
71550,2204711.5384615385
71551,594073.3173076923
71552,525575.7211538461
71553,921110.3990384615
71554,346936.7788461539
71555,608761.8149038461
71556,932850.9615384615
71557,6124566.211538462
71558,320870.67307692306
71559,599655.048076923
71560,1420145.4326923077
71561,293584.1346153846
71562,1034254.8076923077
71563,535517.5961538461
71564,744619.0961538461
71565,343821.92307692306
71566,709391.826923077
71567,282627.8846153846
71568,512093.75
71569,922746.1923076923
71570,1909090.75
71571,595254.9134615385
71572,9663438.701923076
71573,1179076.221153846
71574,480325.1201923077
71575,2162117.7884615385
71576,305355.36858974356
71577,400655.9375
71578,504939.6634615385
71579,404817.4134615385
71580,549049.7596153846
71581,1385057.6923076923
71582,452704.32692307694
71583,521578.60576923075
71584,640530.5288461539
71585,1764567.3076923077
71586,500075.5
71587,320727.4038461539
71588,178071.6201923077
71589,901049.2788461539
71590,340926.6826923077
71591,1158495.1923076923
71592,338139.42307692306
71593,1083740.5552884615
71594,365469.95192307694
71595,1072394.2307692308
71596,321247.8365384615
71597,414446.1538461539
71598,854762.125
71599,708347.8966346154
71600,545567.3076923077
71601,795860.3365384615
71602,1288086.5384615385
71603,492619.8076923077
71604,1384478.3653846155
71605,870123.9038461539
71606,343343.75
71607,329640.3846153846
71608,424743.9903846154
71609,1240717.2596153845
71610,879043.8942307692
71611,354638.2211538461
71612,214162.25961538462
71613,465439.9038461539
71614,247612.98076923075
71615,1184079.8677884615
71616,925473.1129807692
71617,279770.4326923077
71618,825962.15625
71619,451356.73076923075
71620,1295801.7884615385
71621,151141.82692307694
71622,581051.6826923077
71623,358413.9423076923
71624,1082585.5120192308
71625,1187156.25
71626,1314252.1634615385
71627,915379.1947115385
71628,928764.423076923
71629,137746.39423076925
71630,490297.1177884615
71631,179818.26923076925
71632,549611.4182692308
71633,167388.22115384616
71634,371384.6153846154
71635,574013.2211538461
71636,484378.60576923075
71637,702800.4807692308
71638,664334.1346153846
71639,832587.8461538461
71640,497808.89423076925
71641,197978.375
71642,547838.9423076923
71643,315138.1009615385
71644,456979.5673076923
71645,649944.7115384615
71646,532773.076923077
71647,937540.6850961539
71648,363689.6634615385
71649,580617.7884615385
71650,527537.860576923
71651,319336.67307692306
71652,732325.4807692308
71653,2240987.980769231
71654,1200499.627403846
71655,715924.3846153846
71656,504649.3052884615
71657,781795.673076923
71658,563879.8076923077
71659,2640912.2596153845
71660,1846886.71875
71661,275182.6923076923
71662,617472.3557692308
71663,165459.13461538462
71664,537737.84375
71665,512295.67307692306
71666,592449.048076923
71667,356759.6153846154
71668,687155.048076923
71669,1717312.403846154
71670,712819.8990384615
71671,574453.125
71672,990096.3942307692
71673,545493.6298076923
71674,277475.45432692306
71675,517950.8413461539
71676,789519.2307692308
71677,560437.5
71678,324546.875
71679,572121.3942307692
71680,445454.32692307694
71681,326135.8173076923
71682,487128.60576923075
71683,301478.3653846154
71684,3055203.125
71685,533496.3942307692
71686,1079829.326923077
71687,826810.0961538461
71688,1537821.814903846
71689,132579.8076923077
71690,240895.91346153847
71691,184793.38942307694
71692,653372.5961538461
71693,2271462.7403846155
71694,176425.80288461538
71695,704382.2115384615
71696,763984.59375
71697,1020773.2475961539
71698,710990.3846153846
71699,1197413.4615384615
71700,1936841.346153846
71701,514270.23076923075
71702,770223.5576923077
71703,355593.3653846154
71704,352838.3197115385
71705,830543.6033653846
71706,477569.7115384615
71707,1200448.3173076923
71708,503641.82692307694
71709,353026.2884615385
71710,871132.2115384615
71711,1051096.153846154
71712,217797.35576923075
71713,624251.201923077
71714,1004001.7139423077
71715,3309427.8846153845
71716,643142.548076923
71717,877459.5673076923
71718,585240.3846153846
71719,380357.7884615385
71720,1719341.346153846
71721,730488.3413461539
71722,1316522.596153846
71723,472721.1538461539
71724,2511252.403846154
71725,1749218.75
71726,660168.2692307692
71727,2384966.105769231
71728,594771.6346153846
71729,479740.3846153846
71730,1298514.685096154
71731,373607.45192307694
71732,273291.10576923075
71733,1146612.9807692308
71734,1663139.84375
71735,549596.1538461539
71736,608647.516826923
71737,1055639.326923077
71738,234968.75
71739,692234.8557692308
71740,1218487.0192307692
71741,226304.08653846153
71742,403331.69951923075
71743,337084.60576923075
71744,233799.27884615384
71745,1223316.1057692308
71746,408001.6826923077
71747,3172480.137019231
71748,525069.639423077
71749,430828.125
71750,2150364.583333333
71751,639015.625
71752,346284.75
71753,113321.875
71754,824064.9038461539
71755,187402.64423076925
71756,608593.75
71757,1906958.653846154
71758,254382.21153846153
71759,378605.45673076925
71760,204883.89423076925
71761,567721.1538461539
71762,188633.41346153847
71763,524770.4326923077
71764,467778.8461538461
71765,655718.7884615385
71766,599136.9903846154
71767,686749.9639423077
71768,1029983.8653846154
71769,907925.2716346154
71770,771394.8317307692
71771,900314.9807692308
71772,669805.21875
71773,332061.7788461539
71774,473546.84375
71775,316342.54807692306
71776,479899.58173076925
71777,465656.2115384615
71778,1861874.9326923077
71779,510187.7403846154
71780,627177.8846153846
71781,331391.82692307694
71782,422149.0384615385
71783,3225110.576923077
71784,712365.1923076923
71785,364545.67307692306
71786,181322.11538461538
71787,352769.73076923075
71788,644326.2403846154
71789,1199348.8557692308
71790,3084359.375
71791,341477.8677884615
71792,591259.2403846154
71793,1160591.346153846
71794,415983.0128205128
71795,319580.70673076925
71796,476548.23317307694
71797,528142.2403846154
71798,739274.0384615385
71799,343947.35576923075
