Id,Sold Price
75006,1104523.062672851
75007,834775.3231311042
75008,510296.6174711714
75009,989888.2379515814
75010,490138.09802735504
75011,754707.2629536844
75012,905235.7028577835
75013,1118615.4492116817
75014,523102.8953447184
75015,730313.7417259448
75016,640828.7285380999
75017,674373.9056004253
75018,476904.6962535677
75019,783516.8478184888
75020,1519639.0953887259
75021,558354.722311012
75022,1777576.5042328893
75023,1041680.7141944715
75024,897388.8764153935
75025,484502.3948198621
75026,1016544.8209988796
75027,475453.6863667397
75028,629189.968930821
75029,799778.8461080559
75030,472393.1060657774
75031,579163.8002140728
75032,1180302.3531733137
75033,515708.2836544457
75034,1497325.9715481794
75035,1226278.1497073718
75036,940940.9019703711
75037,1105123.2689031016
75038,1362625.4139956436
75039,774938.7662769009
75040,812473.7345907649
75041,1399951.7846633191
75042,1181213.0917811121
75043,1067956.8651425838
75044,781625.8788460784
75045,582979.7903203656
75046,616876.8727013579
75047,687197.3647137992
75048,529630.9143898373
75049,658595.0219147562
75050,1461361.6160836353
75051,876469.8236890502
75052,875263.0353463015
75053,1104124.207844372
75054,1067748.2164246412
75055,759531.4665073304
75056,445473.95215166267
75057,505067.972758765
75058,456766.2738957264
75059,636924.4010843526
75060,1782721.0339308477
75061,531479.6323961158
75062,545817.2739071969
75063,774500.8462723452
75064,2013527.0288029946
75065,1290867.2100975907
75066,648257.9343829246
75067,584156.9167771647
75068,1192875.1608695104
75069,549289.5752593242
75070,1206995.030746661
75071,812869.7761696267
75072,645105.7556604125
75073,1312207.0327518694
75074,734928.6252546302
75075,818123.4484438536
75076,1103236.6338650978
75077,677823.5945592166
75078,913641.2602126598
75079,779176.3821547913
75080,859898.0581220298
75081,839817.6931763894
75082,953082.5567621749
75083,924742.9825414759
75084,913928.1874310947
75085,490751.37808753527
75086,841914.7843493549
75087,506664.79787304864
75088,565420.4725140223
75089,728194.0521998769
75090,682856.196430814
75091,1213778.8771407404
75092,771787.9612860742
75093,887010.3628734623
75094,1198686.1113693458
75095,1688504.071692711
75096,669811.1288409303
75097,1090689.8135951466
75098,1365721.07422824
75099,791943.0537103371
75100,467728.14835906395
75101,1150884.6593163079
75102,658815.4544262539
75103,667850.8478182547
75104,596118.5171513972
75105,2039747.0145527858
75106,1054709.4473180817
75107,982090.2036900973
75108,721056.0738280454
75109,1402136.448289161
75110,990069.5103739805
75111,1125209.1418372858
75112,897725.6673361061
75113,3546599.2409165762
75114,1842429.7677094834
75115,711433.0326444044
75116,525240.4120297428
75117,1159705.765192596
75118,963080.6783208586
75119,539284.3517803118
75120,860977.256145205
75121,909884.4665295193
75122,1618228.8599940895
75123,612765.159520519
75124,673173.976147807
75125,939197.2950213933
75126,1046220.167297365
75127,749090.5239804988
75128,660067.0897450573
75129,772773.7021856557
75130,1122234.376973092
75131,884408.2822270435
75132,619402.6290567933
75133,696482.4612714167
75134,806620.730109462
75135,410513.364095942
75136,1099931.1028080923
75137,1300810.9207578355
75138,888193.6061686928
75139,476832.63379037165
75140,719318.5479831571
75141,1019067.1429911046
75142,1062968.0102670116
75143,783300.7174152323
75144,716790.9756210619
75145,1061759.3868096897
75146,661168.061897902
75147,570618.8496540143
75148,7157017.352607336
75149,1065350.9612539033
75150,755040.1790986028
75151,1404283.9875835518
75152,5536346.578711203
75153,1573744.6423518965
75154,1030437.7675502414
75155,492681.9625792437
75156,956648.1650973128
75157,586508.7072380894
75158,1135056.3994511608
75159,1282770.1954742773
75160,1152268.9898747723
75161,751178.4121894825
75162,489071.2655003683
75163,549454.5309170074
75164,777898.9177699882
75165,1073352.827107352
75166,1075550.7983949757
75167,1941307.573160061
75168,507903.8215982927
75169,590556.1212189933
75170,1135448.006818652
75171,489142.2454920971
75172,521867.3931147439
75173,787779.0058294171
75174,415865.7735532058
75175,1173742.205542555
75176,548595.7983462895
75177,2282177.869793648
75178,843720.0945582273
75179,638826.7548094833
75180,1289317.4081513966
75181,706876.0017517672
75182,902140.5320198928
75183,1206192.9352178313
75184,1397120.5968681485
75185,570691.1788131406
75186,689763.3935756142
75187,9440124.391995562
75188,796048.4585205761
75189,1658536.654202557
75190,743086.5381856024
75191,856628.683402787
75192,708321.2761990862
75193,694389.1472685584
75194,742059.5663170516
75195,700848.4259163522
75196,503618.5403195844
75197,1887216.6950743191
75198,834584.0656588096
75199,1017602.101620225
75200,725460.6836664564
75201,584224.6637346648
75202,588305.3512869027
75203,464130.10373894905
75204,1119294.4382868041
75205,1065980.4628379373
75206,683010.6020318177
75207,7039539.279761726
75208,671080.8805977665
75209,668253.7167333936
75210,1228990.2926143846
75211,559214.5283855464
75212,1468132.3019581481
75213,3498892.625443248
75214,1230238.588756659
75215,535538.7110665176
75216,937466.1898071357
75217,467056.0164805579
75218,705111.035961688
75219,889825.7033004374
75220,1082220.7377422636
75221,2095505.3738701933
75222,644576.8627693693
75223,956405.7152200048
75224,738655.4455882367
75225,1725045.515370255
75226,1282453.0274221546
75227,614004.8928452211
75228,744068.3663561959
75229,1038584.8314904134
75230,1312766.168108948
75231,874476.9894674892
75232,2084773.1428434246
75233,748184.2627360825
75234,548566.4456074175
75235,766678.0823419832
75236,580887.1392748673
75237,618363.0499545855
75238,1062882.1091699293
75239,1344153.1233633528
75240,768598.6347303742
75241,409959.08924470266
75242,1244754.832343363
75243,689900.5840807962
75244,564375.1707595132
75245,530614.7123293201
75246,1156023.4189017958
75247,682469.4272519978
75248,1348139.0714761112
75249,660497.7196508568
75250,628790.924294281
75251,614069.6583828372
75252,856464.2834594091
75253,658190.1409915693
75254,685591.2255720557
75255,683627.0283110109
75256,1659394.352969659
75257,537608.2566107624
75258,651757.5890499302
75259,886067.087611089
75260,763605.1101467387
75261,1952744.8982612435
75262,1055302.1079414363
75263,677600.8555171689
75264,1770284.2158503353
75265,1847069.2747194688
75266,656317.3880171216
75267,1047720.7776586623
75268,765943.8083456161
75269,651166.3378530507
75270,1517284.6893353465
75271,536604.8779531843
75272,637982.5101755629
75273,822327.7985548873
75274,1370551.182934591
75275,1293962.32381706
75276,863205.0631678614
75277,631033.4631556175
75278,793815.3997944198
75279,1227729.7087485036
75280,846162.8208088469
75281,667828.589392469
75282,939340.5385498309
75283,973883.9518741589
75284,651819.1415306153
75285,1347132.1213277986
75286,567924.8582247635
75287,466372.34961091354
75288,820794.2308447505
75289,605041.0178782876
75290,892418.1729670628
75291,1014691.2282182893
75292,1096806.5497622264
75293,1353389.1143790318
75294,1224848.179135333
75295,764530.6038149805
75296,819487.7121721855
75297,726347.2875287546
75298,788720.6487970159
75299,952760.4133958552
75300,1135327.0837825672
75301,570886.3584294033
75302,933374.0070771842
75303,1081857.1717176526
75304,786719.404940361
75305,617324.6381072047
75306,1186263.9850151748
75307,3425181.1558164833
75308,789304.3684814682
75309,1156620.1138973986
75310,484401.0755848565
75311,1084747.2037091102
75312,530590.4339634441
75313,768034.0927995252
75314,863843.4661797003
75315,586580.6773898067
75316,713257.1553862335
75317,2894984.68534334
75318,1320381.1541529344
75319,727338.950969598
75320,966512.5068840239
75321,13273737.656517586
75322,851880.7878721205
75323,759100.4108735776
75324,438649.4068287241
75325,770947.9618199507
75326,1108310.9883781406
75327,1120179.5157393848
75328,1064045.692707634
75329,853533.3776462044
75330,1522351.0217296886
75331,729896.3082607015
75332,676780.840796588
75333,2082235.1908849292
75334,980658.3418054049
75335,1213379.4738024129
75336,1798492.9981582914
75337,457838.8030301231
75338,967788.8197769949
75339,878455.9297227503
75340,446174.6651453104
75341,3036058.2704409426
75342,905408.9526897552
75343,651973.192598756
75344,658241.8899774788
75345,543565.5495003464
75346,578508.8687257257
75347,564502.1791923029
75348,1254805.6867692438
75349,1283063.2617132266
75350,541060.356590935
75351,941739.9515630727
75352,1152973.896868423
75353,852250.578888189
75354,809886.3510817196
75355,731226.9016554804
75356,3431497.00710267
75357,1150375.9751142594
75358,700631.0887860417
75359,753028.6884196091
75360,672289.1426608771
75361,1695440.9658799549
75362,627175.2301653665
75363,681848.0353254327
75364,1177751.7350829057
75365,725951.2176528298
75366,1087339.195896221
75367,483650.4693567651
75368,505028.1808490421
75369,1031111.8507759746
75370,569180.3375571384
75371,663864.7150855509
75372,801907.2448895222
75373,1325528.8534889673
75374,936635.1323705101
75375,602071.1406492748
75376,437838.1911176968
75377,1834747.6996059255
75378,962847.0011833998
75379,758942.4789273285
75380,1031720.3366888219
75381,927742.2434368476
75382,2355557.2832584837
75383,520634.74680027226
75384,474375.58297285216
75385,1019720.7821131954
75386,875008.3301093597
75387,1247075.835053424
75388,680809.398848983
75389,743828.9180764668
75390,580850.2716801706
75391,406027.04385598836
75392,867030.7666228877
75393,1105291.9200307175
75394,1104388.9955951062
75395,1120911.622701019
75396,726391.7200859562
75397,1151335.3917857166
75398,1398283.9683915405
75399,1312186.837061484
75400,721065.8483284279
75401,774245.767563851
75402,1442445.5699418518
75403,875743.375637903
75404,5035434.91304645
75405,613268.8594821957
75406,544625.6274045133
75407,871506.7451044226
75408,447789.04998008534
75409,850944.0711942567
75410,1873780.0501156615
75411,1330292.5549090123
75412,866530.1344599086
75413,487036.0037961067
75414,682131.0839747108
75415,1309056.332160202
75416,861607.9583079657
75417,861200.5953954122
75418,959477.9504233608
75419,707234.3216768946
75420,5421052.85208242
75421,509897.3193029781
75422,592487.7103278451
75423,696601.7016091628
75424,1094164.6552482555
75425,772954.2382420229
75426,497931.60538292944
75427,967763.114789996
75428,762040.5139175971
75429,1083867.7818351507
75430,790404.2591068628
75431,2298533.9576864205
75432,1082441.599181802
75433,1240091.53943172
75434,991123.1753080068
75435,541375.4225352622
75436,763105.1950326664
75437,1084098.2885747533
75438,1112654.9457741003
75439,765246.2558058753
75440,1016102.5250973434
75441,1303870.975530551
75442,3008690.8008750184
75443,823652.849792767
75444,1162665.882018839
75445,1053010.686786191
75446,755326.3544432522
75447,1269309.6426823242
75448,1351876.0738300418
75449,520346.5072482656
75450,1249017.0888786772
75451,1599596.8224715674
75452,763771.7440246864
75453,591896.7918503049
75454,623863.5182340818
75455,579756.2541507073
75456,420530.02475295
75457,986406.4735495232
75458,769836.4081502911
75459,710198.159632342
75460,798401.6270485322
75461,612473.9688029466
75462,1252352.0458081863
75463,5701176.623007229
75464,1677861.0024964493
75465,642785.5257783544
75466,1019683.813952671
75467,775268.3313876712
75468,1114812.2737750774
75469,5279155.736736481
75470,1220451.746390164
75471,768015.5484473414
75472,673813.6617610594
75473,639553.5332732553
75474,1226374.4492742973
75475,1071784.3585448312
75476,1802782.6681094365
75477,757388.4185357278
75478,2835472.9195595505
75479,703878.8901142573
75480,975576.7759702001
75481,638219.2410496734
75482,906856.3215003572
75483,1481239.1176570707
75484,1178259.8714766998
75485,1336844.8516230248
75486,598561.7129814388
75487,1838993.4460610256
75488,691310.2929119978
75489,612118.2418322095
75490,651537.4509664068
75491,824574.2769507339
75492,720772.4961836115
75493,736361.0333965834
75494,1298462.8672800953
75495,2229649.395946564
75496,1774716.9993596356
75497,1667589.1062487874
75498,1168190.6176099125
75499,848988.4069935627
75500,1097514.2590010136
75501,680233.7656588166
75502,922503.9142642175
75503,1549844.3129957723
75504,784837.3326558267
75505,536393.7463190693
75506,1185706.7771899872
75507,908592.2261950744
75508,585306.5160475444
75509,872079.873293786
75510,947073.984180104
75511,1025273.3329527895
75512,972650.2199756883
75513,1099563.4641339928
75514,1169990.993874351
75515,873097.2636440115
75516,880540.4537270396
75517,593969.9401717491
75518,2502223.809995295
75519,894334.6903007068
75520,812431.5311684327
75521,541852.0957223795
75522,909491.7047614339
75523,906330.3671416792
75524,769419.1261616453
75525,5129431.707006267
75526,588707.1610685751
75527,518011.82367924915
75528,925561.4508399821
75529,849504.4431449232
75530,1326198.8978444084
75531,1166515.312736792
75532,948426.4428875973
75533,628490.5709146175
75534,497828.3894061016
75535,1016899.6769794025
75536,516938.5901134801
75537,520990.3747689317
75538,1189710.2331829092
75539,793094.3311790463
75540,581022.4906186097
75541,658083.2264105489
75542,1217749.9961491597
75543,687614.2696621406
75544,1106730.2294396088
75545,820756.4767227629
75546,458953.55060857197
75547,608626.158181054
75548,804579.8668352637
75549,1095024.0602170953
75550,1057281.8925303419
75551,942013.3328250307
75552,687647.0386665392
75553,1038824.5219665831
75554,808876.7578066611
75555,634537.5863080056
75556,758799.5456603153
75557,630574.2775996197
75558,1600912.0046849523
75559,881896.0884602555
75560,849131.9859292873
75561,863163.6153093036
75562,1097194.0150370332
75563,609697.0872181014
75564,494518.8851390455
75565,1212908.5622647833
75566,603128.565640817
75567,534737.0019069061
75568,585811.0721470673
75569,854505.0323438765
75570,1157614.0096115824
75571,1179899.5681860787
75572,557065.3811912703
75573,639288.7965996374
75574,684765.0030791962
75575,1143452.8891742213
75576,1135443.1574715863
75577,735767.2723935096
75578,526138.0205001271
75579,988152.9276214284
75580,573815.0497973511
75581,1239078.357493017
75582,1392999.1859587175
75583,679248.497758212
75584,555565.8655690477
75585,462813.2254924845
75586,709222.4111824351
75587,648058.5211911108
75588,1061934.8603899004
75589,1226610.1963946053
75590,1175341.6296319687
75591,1129563.0827772405
75592,740141.5473947225
75593,1078803.7104853743
75594,852955.8575095085
75595,828957.3598298456
75596,923182.4820858601
75597,1235021.5444375016
75598,1398863.6501012053
75599,692901.1009976481
75600,758938.0789981066
75601,1051139.5803450646
75602,563322.9468190575
75603,859065.1975943365
75604,669834.1003523006
75605,1440492.8811917342
75606,1115486.004074711
75607,1879057.9896248726
75608,856414.352870453
75609,676841.464568714
75610,2118412.7920539267
75611,1063779.1380026352
75612,1092744.0365577347
75613,1149203.2935080265
75614,1330834.6088845814
75615,785781.7408727214
