Id,Sold Price
72376,718944.4444444445
72377,320222.22222222225
72378,597976.5555555555
72379,341222.22222222225
72380,1149111.111111111
72381,455666.6666666667
72382,3397777.777777778
72383,594666.6666666666
72384,431777.77777777775
72385,575111.1111111111
72386,856668.4444444445
72387,1143972.2222222222
72388,1245000.0
72389,456222.22222222225
72390,316422.22222222225
72391,2290277.777777778
72392,448288.8888888889
72393,556000.0
72394,507722.22222222225
72395,571722.2222222222
72396,903111.1111111111
72397,440555.55555555556
72398,414277.77777777775
72399,603388.8888888889
72400,2077666.6666666667
72401,287666.6666666667
72402,1894111.111111111
72403,530277.7777777778
72404,471000.0
72405,470944.44444444444
72406,1632696.6666666667
72407,1587222.2222222222
72408,345000.0
72409,723333.3333333334
72410,429688.8888888889
72411,454222.22222222225
72412,5574444.444444444
72413,130500.0
72414,435222.22222222225
72415,443333.3333333333
72416,870000.0
72417,1009000.0
72418,224720.22222222222
72419,331666.6666666667
72420,1142181.2222222222
72421,158722.22222222222
72422,696111.1111111111
72423,943133.3333333334
72424,679000.0
72425,1116222.2222222222
72426,382805.55555555556
72427,432888.8888888889
72428,658666.6666666666
72429,815888.8888888889
72430,852644.4444444445
72431,497666.6666666667
72432,742333.3333333334
72433,426111.1111111111
72434,609944.4444444445
72435,2648377.777777778
72436,360822.22222222225
72437,304777.77777777775
72438,794666.6666666666
72439,620222.2222222222
72440,496833.3333333333
72441,716000.0
72442,363833.3333333333
72443,273000.0
72444,628277.7777777778
72445,374944.44444444444
72446,640777.7777777778
72447,641322.1111111111
72448,204333.33333333334
72449,895777.7777777778
72450,389666.55555555556
72451,583250.0
72452,2393055.5555555555
72453,631888.8888888889
72454,1493444.4444444445
72455,2563417.6666666665
72456,1786444.4444444445
72457,232355.55555555556
72458,611444.4444444445
72459,417888.8888888889
72460,334988.8888888889
72461,1279333.3333333333
72462,620700.0
72463,335388.8888888889
72464,998777.7777777778
72465,618888.8888888889
72466,353666.6666666667
72467,353222.22222222225
72468,359055.55555555556
72469,798055.5555555555
72470,4122530.6666666665
72471,813944.4444444445
72472,324333.3333333333
72473,713333.3333333334
72474,536388.8888888889
72475,2150555.5555555555
72476,789555.5555555555
72477,491444.44444444444
72478,755944.4444444445
72479,712111.1111111111
72480,881777.7777777778
72481,672233.3333333334
72482,831000.0
72483,1307388.888888889
72484,707000.0
72485,177777.77777777778
72486,354111.1111111111
72487,848209.7777777778
72488,1196777.7777777778
72489,430500.0
72490,731333.3333333334
72491,1603444.4444444445
72492,778000.0
72493,873444.4444444445
72494,259444.44444444444
72495,1058777.7777777778
72496,425833.3333333333
72497,1743333.3333333333
72498,413166.6666666667
72499,315166.6666666667
72500,451833.3333333333
72501,280111.1111111111
72502,1051333.3333333333
72503,1218222.2222222222
72504,534333.3333333334
72505,823777.7777777778
72506,347777.77777777775
72507,721777.7777777778
72508,385444.44444444444
72509,1356074.4444444445
72510,986611.1111111111
72511,554988.8888888889
72512,820000.0
72513,192777.77777777778
72514,238268.11111111112
72515,569944.4444444445
72516,748166.6666666666
72517,1461555.5555555555
72518,695555.5555555555
72519,1003444.4444444445
72520,1494000.0
72521,656222.2222222222
72522,607777.7777777778
72523,967222.2222222222
72524,1134666.6666666667
72525,873277.7777777778
72526,119722.22222222222
72527,686666.6666666666
72528,1041222.2222222222
72529,752833.3333333334
72530,349666.6666666667
72531,664000.0
72532,121722.22222222222
72533,1328500.0
72534,854000.0
72535,373655.55555555556
72536,386000.0
72537,350777.77777777775
72538,197555.55555555556
72539,454833.3333333333
72540,270544.44444444444
72541,2500011.222222222
72542,723777.7777777778
72543,584666.6666666666
72544,443987.77777777775
72545,658000.0
72546,1008333.3333333334
72547,383277.77777777775
72548,1717944.4444444445
72549,562222.2222222222
72550,542000.0
72551,484222.22222222225
72552,581944.4444444445
72553,792666.6666666666
72554,348555.55555555556
72555,1372777.7777777778
72556,457111.1111111111
72557,888555.5555555555
72558,457666.6666666667
72559,961277.7777777778
72560,464111.1111111111
72561,1096333.2222222222
72562,1484550.0
72563,1155200.0
72564,630611.1111111111
72565,1728666.6666666667
72566,629930.0
72567,1133333.3333333333
72568,713777.7777777778
72569,389111.1111111111
72570,855444.4444444445
72571,1459111.111111111
72572,610333.3333333334
72573,720555.5555555555
72574,1386666.6666666667
72575,1425000.0
72576,413000.0
72577,451333.3333333333
72578,692444.4444444445
72579,439166.6666666667
72580,2962575.222222222
72581,860788.8888888889
72582,1585666.6666666667
72583,2649055.5555555555
72584,826212.7777777778
72585,445666.6666666667
72586,6211111.111111111
72587,764666.6666666666
72588,626765.3333333334
72589,354333.3333333333
72590,465222.22222222225
72591,448222.22222222225
72592,1279777.7777777778
72593,409654.22222222225
72594,637444.3333333334
72595,1501777.7777777778
72596,255333.33333333334
72597,609055.5555555555
72598,469388.8888888889
72599,656944.4444444445
72600,470500.0
72601,310333.3333333333
72602,1488333.3333333333
72603,638222.2222222222
72604,378655.55555555556
72605,473972.22222222225
72606,1134000.0
72607,345166.6666666667
72608,393333.3333333333
72609,670555.5555555555
72610,425555.55555555556
72611,255333.33333333334
72612,790555.5555555555
72613,505333.3333333333
72614,399444.44444444444
72615,1016555.5555555555
72616,1771666.6666666667
72617,670888.8888888889
72618,305999.77777777775
72619,1499388.888888889
72620,1197555.5555555555
72621,618333.3333333334
72622,613500.0
72623,509666.6666666667
72624,373666.6666666667
72625,1349222.2222222222
72626,680888.8888888889
72627,227483.33333333334
72628,1789197.3333333333
72629,766438.8888888889
72630,237611.11111111112
72631,229944.44444444444
72632,941111.1111111111
72633,1423444.4444444445
72634,470833.3333333333
72635,509443.1111111111
72636,668777.7777777778
72637,585111.1111111111
72638,777045.5555555555
72639,353555.55555555556
72640,380000.0
72641,697777.7777777778
72642,515888.8888888889
72643,673000.0
72644,1059111.111111111
72645,4022222.222222222
72646,505444.44444444444
72647,582555.5555555555
72648,370161.77777777775
72649,450333.3333333333
72650,485851.0
72651,341222.22222222225
72652,636000.0
72653,333111.1111111111
72654,882666.6666666666
72655,602000.0
72656,570888.8888888889
72657,409333.3333333333
72658,188311.11111111112
72659,2171333.3333333335
72660,706888.8888888889
72661,658500.0
72662,127777.77777777778
72663,860722.2222222222
72664,811777.7777777778
72665,465111.1111111111
72666,1371000.0
72667,315166.6666666667
72668,910555.5555555555
72669,407166.6666666667
72670,890105.8888888889
72671,626200.0
72672,1008948.3333333334
72673,210655.55555555556
72674,347666.6666666667
72675,830277.7777777778
72676,352111.1111111111
72677,798711.0
72678,1200111.111111111
72679,299111.1111111111
72680,3388148.1481481483
72681,538500.0
72682,1561777.7777777778
72683,1381000.0
72684,336555.55555555556
72685,315444.44444444444
72686,286655.55555555556
72687,295666.6666666667
72688,522666.6666666667
72689,2209533.3333333335
72690,1816222.2222222222
72691,1435650.7777777778
72692,252833.33333333334
72693,3342622.222222222
72694,659222.2222222222
72695,719111.1111111111
72696,489361.1111111111
72697,2693333.3333333335
72698,1183888.888888889
72699,239222.22222222222
72700,345222.22222222225
72701,643122.2222222222
72702,550444.4444444445
72703,970777.7777777778
72704,413393.55555555556
72705,869474.0
72706,293110.8888888889
72707,319888.8888888889
72708,1794000.0
72709,807277.7777777778
72710,677555.5555555555
72711,269333.3333333333
72712,611666.6666666666
72713,711709.7777777778
72714,307500.0
72715,428709.77777777775
72716,594611.1111111111
72717,1320333.3333333333
72718,321000.0
72719,770055.5555555555
72720,250000.0
72721,2210777.777777778
72722,628304.4444444445
72723,349611.1111111111
72724,332777.77777777775
72725,839333.3333333334
72726,243611.11111111112
72727,227668.51851851854
72728,494786.6666666667
72729,376444.44444444444
72730,724888.8888888889
72731,1022222.2222222222
72732,797780.6666666666
72733,319249.8888888889
72734,400511.22222222225
72735,512555.55555555556
72736,544111.1111111111
72737,2129444.4444444445
72738,634555.5555555555
72739,996777.7777777778
72740,250888.88888888888
72741,1065333.3333333333
72742,861666.6666666666
72743,459250.0
72744,712500.0
72745,208200.0
72746,371822.22222222225
72747,448111.1111111111
72748,667000.0
72749,853555.5555555555
72750,754666.6666666666
72751,3302777.777777778
72752,1037000.0
72753,615777.7777777778
72754,118555.55555555556
72755,772666.6666666666
72756,3141111.111111111
72757,253333.33333333334
72758,681222.2222222222
72759,376722.22222222225
72760,375150.0
72761,1194425.3333333333
72762,315944.44444444444
72763,372333.3333333333
72764,660722.2222222222
72765,276527.6666666667
72766,944522.2222222222
72767,867222.2222222222
72768,332144.22222222225
72769,134444.44444444444
72770,613388.8888888889
72771,979444.4444444445
72772,618277.7777777778
72773,511366.6666666667
72774,560000.0
72775,721111.1111111111
72776,296870.3703703704
72777,1025000.0
72778,669820.8888888889
72779,1119888.888888889
72780,2233541.6666666665
72781,379555.55555555556
72782,594166.6666666666
72783,459388.8888888889
72784,707555.5555555555
72785,2072265.3333333333
72786,453944.44444444444
72787,474333.3333333333
72788,3637777.777777778
72789,556111.1111111111
72790,462158.7301587302
72791,593777.7777777778
72792,342844.44444444444
72793,847374.5555555555
72794,623666.6666666666
72795,808888.8888888889
72796,518222.22222222225
72797,791055.5555555555
72798,841333.3333333334
72799,763552.7777777778
72800,3166888.888888889
72801,2575777.777777778
72802,287555.55555555556
72803,626122.2222222222
72804,587055.5555555555
72805,934277.7777777778
72806,111777.77777777778
72807,840444.4444444445
72808,221941.2457912458
72809,622777.7777777778
72810,528666.6666666666
72811,598302.0
72812,420055.55555555556
72813,247000.0
72814,317777.77777777775
72815,326488.8888888889
72816,821407.4074074073
72817,700277.7777777778
72818,818666.6666666666
72819,1420000.0
72820,644388.8888888889
72821,480277.77777777775
72822,2150000.0
72823,916000.0
72824,1091073.0
72825,942333.3333333334
72826,383111.1111111111
72827,725611.1111111111
72828,2647111.111111111
72829,804111.1111111111
72830,131666.66666666666
72831,648000.0
72832,1110777.7777777778
72833,1395555.5555555555
72834,467944.44444444444
72835,467265.55555555556
72836,1234666.6666666667
72837,610277.7777777778
72838,2052777.7777777778
72839,664111.1111111111
72840,1939000.0
72841,406800.0
72842,243388.88888888888
72843,721055.5555555555
72844,667888.8888888889
72845,872333.3333333334
72846,574000.0
72847,1343333.3333333333
72848,1264194.4444444445
72849,416444.44444444444
72850,256241.55555555556
72851,1295666.6666666667
72852,1682977.7777777778
72853,1176666.6666666667
72854,235944.44444444444
72855,1592222.2222222222
72856,1579388.888888889
72857,569100.0
72858,463037.037037037
72859,1056111.111111111
72860,1085277.7777777778
72861,1171951.888888889
72862,534055.5555555555
72863,343111.1111111111
72864,739055.5555555555
72865,474277.77777777775
72866,797388.8888888889
72867,480222.22222222225
72868,708333.3333333334
72869,2579555.5555555555
72870,719100.0
72871,591777.7777777778
72872,871666.6666666666
72873,5205000.0
72874,720654.2222222222
72875,974888.8888888889
72876,675555.5555555555
72877,498587.1111111111
72878,984248.0
72879,417777.77777777775
72880,539777.7777777778
72881,626333.3333333334
72882,657722.2222222222
72883,169351.85185185182
72884,942277.7777777778
72885,542222.2222222222
72886,1063555.5555555555
72887,432111.1111111111
72888,2237000.0
72889,315444.44444444444
72890,326777.77777777775
72891,200125.0
72892,585000.0
72893,1476555.5555555555
72894,887000.0
72895,1087888.888888889
72896,404077.77777777775
72897,510222.22222222225
72898,1109308.3333333333
72899,411422.22222222225
72900,485888.8888888889
72901,376444.44444444444
72902,602222.2222222222
72903,1320666.6666666667
72904,1774888.888888889
72905,391944.44444444444
72906,844000.0
72907,354000.0
72908,347180.44444444444
72909,560977.7777777778
72910,640044.4444444445
72911,1037201.5555555555
72912,522111.1111111111
72913,443277.77777777775
72914,402777.77777777775
72915,1917111.111111111
72916,341120.77777777775
72917,310944.44444444444
72918,483333.3333333333
72919,832711.1111111111
72920,719444.4444444445
72921,811611.1111111111
72922,772111.1111111111
72923,1550555.5555555555
72924,676333.3333333334
72925,746555.5555555555
72926,356222.22222222225
72927,135555.55555555556
72928,737888.7777777778
72929,946037.7777777778
72930,352288.8888888889
72931,341722.22222222225
72932,401333.3333333333
72933,361211.1111111111
72934,618611.1111111111
72935,629000.0
72936,524333.3333333334
72937,572000.0
72938,1206166.6666666667
72939,854749.7777777778
72940,320727.77777777775
72941,659277.7777777778
72942,628444.4444444445
72943,3556111.111111111
72944,713833.3333333334
72945,1019833.3333333334
72946,688195.2222222222
72947,722966.6666666666
72948,613888.8888888889
72949,508444.44444444444
72950,9059555.555555556
72951,357289.0
72952,229888.88888888888
72953,437444.44444444444
72954,1577666.6666666667
72955,1413444.4444444445
72956,536222.2222222222
72957,353666.6666666667
72958,585277.7777777778
72959,529766.6666666666
72960,781900.0
72961,705000.0
72962,2181853.111111111
72963,549777.7777777778
72964,751311.1111111111
72965,573666.6666666666
72966,5260555.555555556
72967,278166.6666666667
72968,356110.55555555556
72969,407444.44444444444
72970,244000.0
72971,621111.1111111111
72972,717222.2222222222
72973,719666.6666666666
72974,889444.4444444445
72975,259777.77777777778
72976,265627.77777777775
72977,798911.1111111111
72978,433666.6666666667
72979,518788.8888888889
72980,3451111.111111111
72981,797444.4444444445
72982,587166.6666666666
72983,514333.3333333333
72984,397555.55555555556
72985,287555.55555555556
72986,836452.7777777778
72987,937407.1111111111
72988,192222.22222222222
72989,482888.8888888889
72990,695124.4444444445
72991,718111.1111111111
72992,963111.1111111111
72993,306222.22222222225
72994,608000.0
72995,674333.3333333334
72996,520444.44444444444
72997,926777.7777777778
72998,447588.8888888889
72999,239650.66666666666
73000,899555.5555555555
73001,648111.0
73002,352444.44444444444
73003,746555.5555555555
73004,587500.0
73005,1231334.7777777778
73006,260777.77777777778
73007,3001555.5555555555
73008,737222.2222222222
73009,3510555.5555555555
73010,964333.3333333334
73011,1137111.111111111
73012,821888.8888888889
