Id,Sold Price
74972,515234.2
74973,619210.3
74974,705843.1
74975,140956.14
74976,764982.2
74977,607651.6
74978,297406.28
74979,3722247.0
74980,324988.22
74981,508405.25
74982,263072.8
74983,339480.0
74984,311967.8
74985,905206.94
74986,175883.05
74987,323795.06
74988,449826.75
74989,2332755.5
74990,274440.7
74991,284082.84
74992,715576.8
74993,119442.2
74994,1069095.8
74995,958817.9
74996,351201.28
74997,509591.62
74998,484731.03
74999,650641.9
75000,470518.8
75001,1060622.9
75002,624017.06
75003,451835.22
75004,450707.2
75005,997541.3
75006,335380.97
75007,615738.2
75008,182163.44
75009,679261.6
75010,369529.06
75011,604963.25
75012,889704.8
75013,388846.1
75014,278527.2
75015,397637.44
75016,316417.4
75017,490712.38
75018,232313.33
75019,444937.78
75020,2321169.0
75021,336437.53
75022,1472389.9
75023,739566.94
75024,582947.06
75025,260504.33
75026,800795.75
75027,234047.64
75028,336016.88
75029,569140.56
75030,280773.03
75031,288174.94
75032,743395.44
75033,400304.6
75034,3046359.2
75035,1350793.8
75036,606971.9
75037,1032955.94
75038,1650869.5
75039,507067.97
75040,500078.97
75041,1132710.9
75042,831497.4
75043,1105218.6
75044,600091.1
75045,795122.9
75046,296215.88
75047,359234.3
75048,333481.22
75049,365631.78
75050,1564812.6
75051,481418.12
75052,955866.6
75053,1155931.6
75054,237988.84
75055,425426.3
75056,192220.33
75057,250838.16
75058,165526.75
75059,419552.9
75060,1498390.6
75061,595379.2
75062,346584.53
75063,463626.06
75064,1671824.8
75065,955895.7
75066,357370.06
75067,445782.94
75068,830274.94
75069,328162.34
75070,657942.7
75071,549174.06
75072,355489.5
75073,1433459.4
75074,1396990.9
75075,510386.47
75076,843628.0
75077,855024.9
75078,798561.0
75079,491749.9
75080,568501.0
75081,523890.47
75082,953884.44
75083,555089.8
75084,824395.7
75085,237320.58
75086,822627.9
75087,508736.3
75088,254552.83
75089,719307.2
75090,381268.72
75091,544063.94
75092,487690.1
75093,533384.94
75094,836155.44
75095,2064043.4
75096,584883.75
75097,267306.9
75098,1205153.9
75099,448497.72
75100,272274.38
75101,890112.56
75102,351605.72
75103,855660.06
75104,923826.9
75105,1341529.9
75106,953437.2
75107,744539.0
75108,526316.06
75109,1362983.5
75110,833348.44
75111,1213202.4
75112,612397.9
75113,2689829.0
75114,3836106.2
75115,444506.38
75116,533132.25
75117,641319.0
75118,761643.1
75119,290943.88
75120,664702.56
75121,654596.8
75122,1554759.1
75123,489948.5
75124,547394.6
75125,735897.7
75126,624642.5
75127,638209.2
75128,374092.7
75129,1577623.1
75130,498063.9
75131,686902.0
75132,985116.6
75133,642113.06
75134,630394.75
75135,155507.05
75136,834764.8
75137,957498.75
75138,457448.47
75139,230241.08
75140,507630.7
75141,851561.44
75142,178000.44
75143,448876.47
75144,376195.25
75145,2043023.2
75146,722061.56
75147,319022.34
75148,7439859.0
75149,828915.5
75150,1602367.4
75151,3074739.8
75152,4341708.5
75153,2080103.9
75154,787117.4
75155,473369.38
75156,687612.25
75157,784938.25
75158,525533.8
75159,1102722.2
75160,694723.9
75161,704982.8
75162,288693.1
75163,602677.56
75164,579980.0
75165,199999.06
75166,731209.8
75167,2299990.0
75168,206358.58
75169,670723.7
75170,431721.56
75171,498049.4
75172,557876.9
75173,792574.06
75174,172995.06
75175,789017.44
75176,280961.8
75177,2112019.5
75178,629548.75
75179,437101.22
75180,1401823.4
75181,477776.53
75182,895930.94
75183,1188509.9
75184,1534145.9
75185,294071.16
75186,465673.88
75187,9894337.0
75188,444899.7
75189,1565939.2
75190,411063.44
75191,511363.38
75192,405479.8
75193,361976.6
75194,441011.28
75195,414423.12
75196,217121.3
75197,1997010.9
75198,583269.94
75199,1339625.1
75200,404028.78
75201,268479.06
75202,340289.16
75203,205465.5
75204,825353.7
75205,194634.81
75206,385980.38
75207,6543562.0
75208,651648.7
75209,376310.3
75210,988250.5
75211,401664.03
75212,1043967.3
75213,3710953.2
75214,980246.1
75215,389051.1
75216,625873.56
75217,140323.95
75218,1387043.8
75219,741684.8
75220,762280.06
75221,1726920.6
75222,312933.6
75223,880203.56
75224,430674.3
75225,1569414.2
75226,1396611.8
75227,437918.7
75228,507077.1
75229,794060.0
75230,2162582.5
75231,370676.8
75232,6827652.0
75233,783541.6
75234,373822.84
75235,437088.03
75236,328220.56
75237,309614.16
75238,140956.14
75239,1087267.1
75240,572668.0
75241,199907.88
75242,1010204.7
75243,416117.72
75244,269111.66
75245,424473.62
75246,634786.9
75247,339094.7
75248,990549.5
75249,469085.1
75250,1105154.1
75251,338549.5
75252,476136.47
75253,395282.47
75254,408764.28
75255,1332969.2
75256,2628902.0
75257,272196.88
75258,477198.44
75259,619629.5
75260,618767.8
75261,4245990.5
75262,780143.75
75263,370554.22
75264,1560066.5
75265,1675913.1
75266,475449.44
75267,727228.5
75268,720631.9
75269,628540.2
75270,1501469.2
75271,305751.78
75272,1005197.8
75273,523690.97
75274,1341527.2
75275,918250.9
75276,722881.9
75277,355031.28
75278,498403.0
75279,975830.44
75280,602545.44
75281,1203402.2
75282,625285.06
75283,776287.94
75284,580920.75
75285,1308735.8
75286,767550.25
75287,332767.6
75288,639728.9
75289,325184.34
75290,584014.56
75291,724297.06
75292,798156.3
75293,1042597.6
75294,777776.0
75295,632991.0
75296,560530.75
75297,651394.75
75298,669397.6
75299,1423077.5
75300,488573.4
75301,348508.78
75302,630280.06
75303,2231112.5
75304,626684.6
75305,332643.03
75306,796417.56
75307,4117964.8
75308,414882.56
75309,689668.56
75310,501948.0
75311,287816.34
75312,334632.75
75313,531662.8
75314,732542.7
75315,631870.75
75316,788534.0
75317,2718270.8
75318,1472387.2
75319,409200.78
75320,677045.75
75321,10204668.0
75322,696162.9
75323,504311.7
75324,199767.53
75325,492450.25
75326,1265962.2
75327,433666.0
75328,673370.06
75329,576562.56
75330,1344390.1
75331,402197.8
75332,497236.25
75333,2470322.0
75334,853801.9
75335,1247514.4
75336,2493154.2
75337,149712.17
75338,710461.1
75339,566566.6
75340,168339.69
75341,4247252.5
75342,588931.75
75343,-3737566.8
75344,757567.2
75345,335339.53
75346,420644.75
75347,278903.84
75348,691842.2
75349,799424.7
75350,543730.06
75351,1217047.6
75352,617882.06
75353,526465.3
75354,451525.0
75355,946798.75
75356,4787116.5
75357,1682486.9
75358,418357.34
75359,524991.4
75360,360539.97
75361,2307341.8
75362,340230.12
75363,348951.72
75364,856102.4
75365,432892.47
75366,842997.5
75367,254286.5
75368,260685.12
75369,733108.5
75370,343131.34
75371,630923.94
75372,451242.97
75373,1324688.4
75374,629070.5
75375,460560.9
75376,166748.19
75377,1683463.8
75378,538369.3
75379,778727.1
75380,675227.94
75381,608461.06
75382,6437258.5
75383,302598.62
75384,308338.94
75385,1829163.6
75386,744492.1
75387,1083436.5
75388,1033509.4
75389,889438.7
75390,346859.28
75391,184148.28
75392,827924.44
75393,334302.1
75394,334913.56
75395,964502.5
75396,782383.2
75397,915653.3
75398,1619179.9
75399,1267349.9
75400,701989.1
75401,842690.6
75402,1890006.0
75403,1214558.6
75404,3573140.2
75405,320379.3
75406,297306.6
75407,631775.44
75408,157579.2
75409,644250.75
75410,1636034.9
75411,1316053.5
75412,854501.44
75413,234990.81
75414,492980.1
75415,1414468.4
75416,599763.5
75417,639749.5
75418,905409.44
75419,789739.7
75420,5019934.5
75421,231915.48
75422,359052.47
75423,454871.72
75424,778011.6
75425,541886.94
75426,249838.25
75427,679837.3
75428,567597.6
75429,1107305.0
75430,451518.84
75431,1838363.8
75432,804405.8
75433,1039872.56
75434,730032.7
75435,377025.06
75436,712902.7
75437,1013945.4
75438,716237.8
75439,118754.14
75440,831456.0
75441,1248899.2
75442,3217821.2
75443,551820.0
75444,972224.8
75445,722341.75
75446,510121.88
75447,1708241.2
75448,1158724.4
75449,513069.78
75450,868013.25
75451,1977964.6
75452,445995.44
75453,500526.06
75454,500355.53
75455,298290.06
75456,251728.3
75457,842884.75
75458,630316.44
75459,457426.75
75460,426234.28
75461,448223.38
75462,1030151.7
75463,4979424.0
75464,1629987.5
75465,713368.94
75466,899063.25
75467,474349.78
75468,1402885.1
75469,4096595.0
75470,996736.9
75471,734094.5
75472,387209.9
75473,500803.7
75474,898320.3
75475,884287.1
75476,2238986.0
75477,449830.28
75478,3218613.0
75479,380115.97
75480,497691.9
75481,963450.1
75482,847939.9
75483,2981946.8
75484,931031.5
75485,1522567.5
75486,613125.5
75487,1945203.0
75488,439682.5
75489,283825.06
75490,330469.88
75491,825556.44
75492,298323.47
75493,439720.56
75494,1349209.0
75495,2033780.6
75496,1443968.0
75497,1317889.9
75498,725094.94
75499,441884.12
75500,1066911.1
75501,382615.94
75502,1094313.5
75503,2491885.8
75504,417477.56
75505,336867.28
75506,755522.9
75507,609393.06
75508,338764.16
75509,680845.8
75510,632894.5
75511,723479.94
75512,737674.5
75513,319836.9
75514,536282.0
75515,379786.03
75516,1697356.0
75517,240714.86
75518,3759043.5
75519,522638.25
75520,503319.06
75521,317528.78
75522,938742.1
75523,607879.7
75524,489085.53
75525,14416785.0
75526,401013.38
75527,303817.75
75528,757525.2
75529,428127.72
75530,1287894.6
75531,659805.8
75532,621324.0
75533,336544.34
75534,312434.72
75535,958918.94
75536,401426.75
75537,304562.12
75538,703750.0
75539,484592.8
75540,532413.6
75541,323236.5
75542,1112662.6
75543,557362.8
75544,357963.56
75545,861053.9
75546,519252.3
75547,346252.4
75548,603347.8
75549,293660.78
75550,699776.6
75551,585834.8
75552,365003.75
75553,670565.1
75554,1687132.1
75555,506949.1
75556,330502.03
75557,374182.12
75558,1466890.2
75559,775394.2
75560,631770.25
75561,708428.6
75562,333245.88
75563,445530.72
75564,559718.4
75565,1124427.5
75566,342214.62
75567,402731.06
75568,295926.1
75569,332805.9
75570,620460.56
75571,763417.8
75572,698123.1
75573,470934.06
75574,513842.5
75575,596073.25
75576,540995.8
75577,439468.22
75578,247129.61
75579,1086894.8
75580,716917.56
75581,975234.8
75582,1398135.8
75583,624679.7
75584,562396.6
75585,275118.4
75586,539979.0
75587,335549.44
75588,736556.3
75589,794901.8
75590,986955.94
75591,578274.6
75592,430886.53
75593,229334.4
75594,524336.3
75595,870186.56
75596,594741.3
75597,1005430.25
75598,1802470.5
75599,610374.44
75600,599558.25
75601,727236.06
75602,316736.4
75603,602793.2
75604,332172.8
75605,1563675.0
75606,456473.47
75607,2635068.2
75608,537668.7
75609,380061.94
75610,2407019.5
75611,1146662.8
75612,378394.72
75613,913459.9
75614,1588839.4
75615,613833.4
75616,849786.06
75617,1224122.9
75618,673329.44
75619,1331801.9
75620,362986.84
75621,1147035.5
75622,223608.77
75623,1391638.5
75624,517132.38
75625,383566.47
75626,401762.44
75627,486767.88
75628,1188448.2
75629,511494.2
75630,272665.72
75631,1173537.0
75632,135742.3
75633,1671122.4
75634,1399631.2
75635,1952659.6
75636,846287.25
75637,590561.25
75638,221597.61
75639,557439.6
75640,725569.06
75641,1020988.8
75642,645353.06
75643,388070.1
75644,588864.5
75645,727961.7
75646,202376.8
75647,687314.6
75648,526009.3
75649,315759.9
75650,271382.8
75651,354558.28
75652,553290.6
75653,472156.38
75654,1437688.1
75655,388157.28
75656,1963085.4
75657,961944.06
75658,874894.1
75659,251069.53
75660,439571.03
75661,536157.94
75662,618781.5
75663,632425.25
75664,2143213.8
75665,878377.44
75666,430327.12
75667,428883.75
75668,858462.2
75669,413702.16
75670,430058.06
75671,431825.62
75672,411085.16
75673,1180469.9
75674,245916.67
75675,405569.66
75676,688393.4
75677,629637.0
75678,1001475.7
75679,627254.0
75680,443460.75
75681,736472.2
75682,495019.62
75683,661490.3
75684,253475.4
75685,2436479.8
75686,810966.75
75687,537896.2
75688,887896.06
75689,517963.22
75690,632739.56
75691,594877.7
75692,423106.5
75693,341894.22
75694,820023.5
75695,849379.8
75696,954035.06
75697,4655647.5
75698,354622.22
75699,1371920.6
75700,265577.94
75701,795632.56
75702,423431.12
75703,643398.8
75704,1179721.1
75705,317125.4
75706,584551.4
75707,406226.8
75708,1236128.1
75709,610274.25
75710,761015.3
75711,523271.47
75712,266139.34
75713,602944.75
75714,199907.88
75715,390246.2
75716,321072.56
75717,1189669.8
75718,659341.56
75719,1811724.9
75720,391447.7
75721,585798.1
75722,1957694.5
75723,434441.47
75724,252216.53
75725,875096.56
75726,427722.1
75727,555101.44
75728,922325.5
75729,1939722.8
75730,310134.3
75731,450183.0
75732,2644567.8
75733,508986.62
75734,537604.7
75735,1255214.4
75736,584861.8
75737,1137107.5
75738,288531.16
75739,341564.8
75740,506481.56
75741,268894.56
75742,406418.12
75743,398366.97
75744,362240.8
75745,213012.8
75746,756471.3
75747,1849156.0
75748,774792.6
75749,2239464.8
75750,321891.62
75751,1025797.9
75752,436161.94
75753,641203.4
75754,362168.1
75755,435054.34
75756,457772.6
75757,832863.6
75758,737176.56
75759,750182.5
75760,217825.28
75761,874103.56
75762,339579.9
75763,250578.61
75764,366054.2
75765,388016.94
75766,1132541.8
75767,327915.03
75768,217716.11
75769,896277.1
75770,263141.0
75771,6191996.5
75772,1394463.6
75773,1622642.8
75774,424098.06
75775,1280289.6
75776,457222.75
75777,1972275.8
75778,356018.38
75779,400681.7
75780,1103580.6
75781,337406.4
75782,821616.8
75783,486985.5
75784,199907.88
75785,1057701.5
75786,696777.75
75787,783069.9
75788,864890.44
75789,1067264.1
75790,497584.53
75791,731015.75
75792,601306.06
75793,646006.56
75794,908876.44
75795,223946.38
75796,1163565.4
75797,699991.44
75798,472979.72
75799,243022.83
75800,490151.3
75801,564491.0
75802,417499.44
75803,693940.2
75804,842596.2
75805,610946.4
75806,1052365.2
75807,498274.4
75808,610610.2
75809,990342.06
75810,305546.84
75811,635521.1
75812,703957.5
75813,1644611.4
75814,719258.7
75815,1902064.6
75816,456514.97
75817,1426643.6
75818,1029135.3
75819,794812.75
75820,378217.47
75821,2567690.2
75822,1038050.0
75823,602123.06
75824,453647.53
75825,876863.0
75826,583004.3
75827,177147.98
75828,349145.44
75829,4191295.0
75830,399031.84
75831,945146.0
75832,440342.34
75833,1167079.0
75834,365129.03
75835,263792.06
75836,430058.06
75837,438563.75
75838,1963605.2
75839,491481.44
75840,273768.6
75841,286900.0
75842,1746618.0
75843,1593216.2
75844,916743.25
75845,233260.62
75846,860500.4
75847,638459.4
75848,658275.4
75849,624717.25
75850,204848.73
75851,361182.9
75852,733991.8
75853,317153.38
75854,310788.88
75855,523169.2
75856,339300.88
75857,364586.4
75858,431320.9
75859,698416.06
75860,678401.25
75861,505188.44
75862,2351187.8
75863,265525.22
75864,1556443.2
75865,695351.8
75866,755964.75
75867,547140.25
75868,621025.5
75869,372320.72
75870,778831.1
75871,162717.75
75872,350240.5
75873,200692.89
75874,614396.9
75875,593251.25
75876,371753.5
75877,634085.0
75878,371725.94
75879,1202265.0
75880,1198588.2
75881,3108576.8
75882,405704.66
75883,493598.7
75884,576970.25
75885,879633.06
75886,616682.7
75887,1561277.2
75888,458823.66
75889,5052252.5
75890,363239.1
75891,442385.75
75892,325908.94
75893,204900.61
75894,405378.25
75895,841254.75
75896,705657.4
75897,558814.5
75898,720352.75
75899,487122.94
75900,880185.4
75901,373712.8
75902,605319.06
75903,1314044.8
75904,564790.3
75905,419526.75
75906,409205.9
75907,376235.8
75908,438807.72
75909,797771.94
75910,873054.7
75911,541620.6
75912,2014574.4
75913,1054213.9
75914,754705.56
75915,1805007.5
75916,431296.88
75917,740423.3
75918,380310.88
75919,798351.7
75920,718770.8
75921,575110.1
75922,621878.56
75923,510548.44
75924,376048.2
75925,629416.44
75926,353877.1
75927,792414.4
75928,433716.5
75929,453316.5
75930,456680.94
75931,168329.45
75932,354302.28
75933,560750.3
75934,1306742.6
75935,601788.94
75936,580937.06
75937,333068.06
75938,925068.2
75939,3400299.5
75940,3117078.5
75941,331127.16
75942,308194.9
75943,877950.3
75944,762123.6
75945,289290.25
75946,825899.7
75947,876992.9
75948,325314.78
75949,897100.25
75950,507146.1
75951,725112.0
75952,352271.25
75953,1333979.4
75954,434160.03
75955,753581.7
75956,1520552.2
75957,571257.06
75958,497348.88
75959,769302.4
75960,144592.92
75961,825396.75
75962,901763.0
75963,511414.1
75964,412332.2
75965,349269.2
75966,412163.03
75967,490053.62
75968,311797.47
75969,732242.5
75970,754640.1
75971,1586851.8
75972,606822.4
75973,1973224.4
75974,492635.94
75975,716736.9
75976,635907.06
75977,159382.0
75978,1021128.44
75979,652165.3
75980,733107.56
75981,225868.88
75982,199099.62
75983,206043.45
75984,366058.56
75985,650295.4
75986,324462.56
75987,852420.8
75988,236932.97
75989,560790.8
75990,785186.06
75991,330381.1
75992,615660.8
75993,455099.2
75994,318907.5
75995,368993.28
75996,783296.8
75997,1233669.6
75998,2859000.2
75999,1203844.1
76000,969116.7
76001,133597.61
76002,759916.44
76003,729941.2
76004,1119455.6
76005,405384.8
76006,826819.3
76007,1269340.4
76008,1534457.8
76009,2153183.2
76010,264931.72
76011,463665.88
76012,485280.3
76013,990332.94
76014,204636.84
76015,425714.16
76016,509195.94
76017,217348.5
76018,1188566.1
76019,418024.8
76020,669767.94
76021,1219147.2
76022,2235954.2
76023,815660.1
76024,490660.56
76025,1057961.4
76026,214537.97
76027,402835.03
76028,980478.94
76029,771276.25
76030,401449.72
76031,324968.56
76032,566066.3
76033,287358.53
76034,512610.84
76035,512941.03
76036,717518.4
76037,576903.94
76038,829493.7
76039,403847.16
76040,557613.56
76041,868874.1
76042,696357.56
76043,370602.97
76044,460288.78
76045,212061.11
76046,694808.75
76047,1109539.2
76048,456273.2
76049,571451.94
76050,326989.06
76051,732023.7
76052,2467054.8
76053,896669.3
76054,336846.34
76055,143991.08
76056,618154.5
76057,391488.1
76058,437760.94
76059,973021.06
76060,696166.2
76061,363475.66
76062,692867.44
76063,1603248.6
76064,1455929.9
76065,397271.4
76066,519336.78
76067,338104.66
76068,2666974.5
76069,796966.7
76070,529213.75
76071,711408.1
76072,608917.4
76073,151274.4
76074,503910.94
76075,194649.23
76076,737389.5
76077,2309725.8
76078,1678744.1
76079,430058.06
76080,505895.66
76081,745297.75
76082,1361268.2
76083,1175311.6
76084,2695178.2
76085,398915.66
76086,1423543.0
76087,1042259.75
76088,305235.75
76089,368019.84
76090,454406.53
76091,442533.25
76092,713250.2
76093,354093.53
76094,1462237.4
76095,1752129.1
76096,2019571.6
76097,643863.8
76098,361462.8
76099,523650.9
76100,269603.03
76101,468806.66
76102,600157.94
76103,285495.03
76104,256353.73
76105,689029.7
76106,1719165.8
76107,346636.16
76108,221120.22
76109,385265.1
76110,329035.03
76111,252412.48
76112,592478.44
76113,355035.62
76114,815031.3
76115,589843.1
76116,597119.7
76117,1749052.9
76118,1056662.5
76119,158429.0
76120,776880.7
76121,634059.4
76122,326601.88
76123,385658.9
76124,257348.66
76125,1030900.94
76126,599749.56
76127,909681.06
76128,252294.52
76129,343684.84
76130,318537.47
76131,1730333.9
76132,229883.94
76133,340323.47
76134,346107.9
76135,409144.28
76136,182523.58
76137,409754.56
76138,353475.03
76139,705698.1
76140,1035199.06
76141,462697.88
76142,918196.2
76143,731596.7
76144,1215864.6
